90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,64.6795,64.1408,63.6022,63.0632,62.5238,61.9843,61.4446,60.9041,60.3636,59.8231,59.2819,58.7403,58.1984,57.6568,57.1147,56.572,56.0293,55.4854,54.9423,54.3983,53.8543,53.31,52.7652,52.2197,51.6749,51.1284,50.583,50.0362,49.49,48.9428,48.3956,47.8474,47.2996,46.7515,46.2033,45.6544,45.1047,44.5551,44.0052,43.4554,42.9051,42.3543,41.803,41.252,40.7,40.1478,39.5959,39.0431,38.4897,37.9369,37.3832,36.8291,36.275,35.7209,35.1658,34.6106,34.0552,33.4992,32.9431,32.3867,31.83,31.2735,30.716,30.1584,29.6005,29.0429,28.4837,27.9254,27.3662,26.8072,26.2476,25.6878,25.1277,24.5675,24.0066,23.4457,22.8846,22.3232,21.7614,21.1993,20.6372,20.0753,19.5125,18.9495,18.3864,17.8232,17.2597,16.6959,16.1319,15.5675,15.0034,14.4389,13.8741,13.3093,12.744,12.179,11.6134,11.0478,10.4822,9.91655,9.35086,8.78449,8.21856,7.65188,7.08566,6.51906,5.95253,5.38582,4.81909,4.25232,3.68551,3.11854,2.5516,1.9846,1.41759,0.850553,0.283524,-0.283524,-0.850553,-1.41759,-1.9846,-2.5516,-3.11854,-3.68551,-4.25232,-4.81909,-5.38582,-5.95253,-6.51906,-7.08566,-7.65188,-8.21856,-8.78449,-9.35086,-9.91655,-10.4822,-11.0478,-11.6134,-12.179,-12.744,-13.3093,-13.8741,-14.4389,-15.0034,-15.5675,-16.1319,-16.6959,-17.2597,-17.8232,-18.3864,-18.9495,-19.5125,-20.0753,-20.6372,-21.1993,-21.7614,-22.3232,-22.8846,-23.4457,-24.0066,-24.5675,-25.1277,-25.6878,-26.2476,-26.8072,-27.3662,-27.9254,-28.4837,-29.0429,-29.6005,-30.1584,-30.716,-31.2735,-31.83,-32.3867,-32.9431,-33.4992,-34.0552,-34.6106,-35.1658,-35.7209,-36.275,-36.8291,-37.3832,-37.9369,-38.4897,-39.0431,-39.5959,-40.1478,-40.7,-41.252,-41.803,-42.3543,-42.9051,-43.4554,-44.0052,-44.5551,-45.1047,-45.6544,-46.2033,-46.7515,-47.2996,-47.8474,-48.3956,-48.9428,-49.49,-50.0362,-50.583,-51.1284,-51.6749,-52.2197,-52.7652,-53.31,-53.8543,-54.3983,-54.9423,-55.4854,-56.0293,-56.572,-57.1147,-57.6568,-58.1984,-58.7403,-59.2819,-59.8231,-60.3636,-60.9041,-61.4446,-61.9843,-62.5238,-63.0632,-63.6022,-64.1408,-64.6795,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.0205,64.4829,63.9448,63.4067,62.8686,62.3299,61.7915,61.2525,60.7129,60.1734,59.6338,59.0934,58.5525,58.0122,57.471,56.9297,56.388,55.8461,55.3041,54.7618,54.2194,53.6755,53.1325,52.5893,52.045,51.501,50.9562,50.4116,49.8661,49.3207,48.7753,48.2294,47.683,47.136,46.5894,46.0421,45.4945,44.9472,44.3986,43.8501,43.3017,42.7525,42.2032,41.6538,41.1044,40.5534,40.0033,39.4529,38.9018,38.3504,37.7987,37.2466,36.6946,36.1422,35.5893,35.0358,34.4828,33.9287,33.375,32.8205,32.2662,31.7108,31.1565,30.6004,30.0448,29.4891,28.9325,28.3762,27.8198,27.2623,26.7052,26.1473,25.5895,25.0314,24.473,23.9141,23.3555,22.7961,22.2369,21.6774,21.1177,20.5571,19.9967,19.4363,18.8757,18.3142,17.7534,17.1923,16.6301,16.0685,15.5066,14.9443,14.3822,13.8198,13.2568,12.694,12.1306,11.5675,11.0043,10.4405,9.87739,9.31353,8.74968,8.18559,7.62143,7.05774,6.49319,5.92884,5.36446,4.79993,4.23536,3.67082,3.10612,2.54144,1.97672,1.41192,0.847214,0.282391,-0.282391,-0.847214,-1.41192,-1.97672,-2.54144,-3.10612,-3.67082,-4.23536,-4.79993,-5.36446,-5.92884,-6.49319,-7.05774,-7.62143,-8.18559,-8.74968,-9.31353,-9.87739,-10.4405,-11.0043,-11.5675,-12.1306,-12.694,-13.2568,-13.8198,-14.3822,-14.9443,-15.5066,-16.0685,-16.6301,-17.1923,-17.7534,-18.3142,-18.8757,-19.4363,-19.9967,-20.5571,-21.1177,-21.6774,-22.2369,-22.7961,-23.3555,-23.9141,-24.473,-25.0314,-25.5895,-26.1473,-26.7052,-27.2623,-27.8198,-28.3762,-28.9325,-29.4891,-30.0448,-30.6004,-31.1565,-31.7108,-32.2662,-32.8205,-33.375,-33.9287,-34.4828,-35.0358,-35.5893,-36.1422,-36.6946,-37.2466,-37.7987,-38.3504,-38.9018,-39.4529,-40.0033,-40.5534,-41.1044,-41.6538,-42.2032,-42.7525,-43.3017,-43.8501,-44.3986,-44.9472,-45.4945,-46.0421,-46.5894,-47.136,-47.683,-48.2294,-48.7753,-49.3207,-49.8661,-50.4116,-50.9562,-51.501,-52.045,-52.5893,-53.1325,-53.6755,-54.2194,-54.7618,-55.3041,-55.8461,-56.388,-56.9297,-57.471,-58.0122,-58.5525,-59.0934,-59.6338,-60.1734,-60.7129,-61.2525,-61.7915,-62.3299,-62.8686,-63.4067,-63.9448,-64.4829,-65.0205,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,64.8265,64.2897,63.7528,63.2158,62.678,62.1404,61.6027,61.0639,60.5259,59.9873,59.4478,58.9086,58.3694,57.8296,57.2895,56.7492,56.2086,55.6677,55.1263,54.585,54.0433,53.5015,52.9592,52.4167,51.8741,51.3307,50.7872,50.2442,49.7,49.1559,48.6113,48.0667,47.5216,46.9764,46.4306,45.8846,45.3389,44.792,44.2458,43.6987,43.1518,42.6039,42.0561,41.5082,40.9598,40.4113,39.8621,39.3128,38.7632,38.2138,37.6637,37.1131,36.5627,36.0119,35.4607,34.9093,34.3574,33.8059,33.2529,32.701,32.1476,31.5952,31.0412,30.4879,29.9341,29.3799,28.8253,28.2711,27.7159,27.1607,26.6049,26.0499,25.4937,24.9369,24.3807,23.8239,23.2673,22.7102,22.1526,21.5952,21.0369,20.4789,19.9206,19.3625,18.8034,18.2442,17.6858,17.1262,16.5664,16.0065,15.4468,14.8869,14.3264,13.7663,13.2058,12.6447,12.0838,11.5229,10.9616,10.4002,9.8388,9.27739,8.71588,8.15358,7.59187,7.02995,6.46793,5.90578,5.34352,4.78125,4.21887,3.65648,3.09399,2.53152,1.969,1.4064,0.843904,0.281288,-0.281288,-0.843904,-1.4064,-1.969,-2.53152,-3.09399,-3.65648,-4.21887,-4.78125,-5.34352,-5.90578,-6.46793,-7.02995,-7.59187,-8.15358,-8.71588,-9.27739,-9.8388,-10.4002,-10.9616,-11.5229,-12.0838,-12.6447,-13.2058,-13.7663,-14.3264,-14.8869,-15.4468,-16.0065,-16.5664,-17.1262,-17.6858,-18.2442,-18.8034,-19.3625,-19.9206,-20.4789,-21.0369,-21.5952,-22.1526,-22.7102,-23.2673,-23.8239,-24.3807,-24.9369,-25.4937,-26.0499,-26.6049,-27.1607,-27.7159,-28.2711,-28.8253,-29.3799,-29.9341,-30.4879,-31.0412,-31.5952,-32.1476,-32.701,-33.2529,-33.8059,-34.3574,-34.9093,-35.4607,-36.0119,-36.5627,-37.1131,-37.6637,-38.2138,-38.7632,-39.3128,-39.8621,-40.4113,-40.9598,-41.5082,-42.0561,-42.6039,-43.1518,-43.6987,-44.2458,-44.792,-45.3389,-45.8846,-46.4306,-46.9764,-47.5216,-48.0667,-48.6113,-49.1559,-49.7,-50.2442,-50.7872,-51.3307,-51.8741,-52.4167,-52.9592,-53.5015,-54.0433,-54.585,-55.1263,-55.6677,-56.2086,-56.7492,-57.2895,-57.8296,-58.3694,-58.9086,-59.4478,-59.9873,-60.5259,-61.0639,-61.6027,-62.1404,-62.678,-63.2158,-63.7528,-64.2897,-64.8265,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.173,64.637,64.101,63.5646,63.0282,62.4915,61.9548,61.4174,60.8801,60.3423,59.8047,59.2661,58.7284,58.1892,57.6508,57.1113,56.572,56.0324,55.4926,54.9527,54.4125,53.8719,53.3308,52.7896,52.2482,51.7068,51.1645,50.6222,50.08,49.5374,48.9945,48.4511,47.9078,47.364,46.8201,46.2756,45.7314,45.1861,44.641,44.0961,43.5504,43.0044,42.4584,41.9119,41.3655,40.819,40.2714,39.7237,39.1763,38.6283,38.0804,37.5318,36.9833,36.4339,35.8847,35.3355,34.7852,34.2353,33.6851,33.1345,32.5834,32.0329,31.4814,30.9294,30.3776,29.8256,29.2736,28.7207,28.1678,27.6148,27.0613,26.5078,25.954,25.3997,24.8454,24.2911,23.7365,23.1812,22.6257,22.0701,21.5149,20.9589,20.4029,19.8462,19.2902,18.7334,18.1765,17.6188,17.0616,16.5041,15.9463,15.3889,14.8305,14.2725,13.714,13.1557,12.5969,12.0383,11.4792,10.9201,10.3611,9.80133,9.24229,8.6825,8.12257,7.56325,7.00297,6.44321,5.88318,5.32312,4.76298,4.20273,3.64248,3.08218,2.52184,1.96146,1.40106,0.840624,0.280214,-0.280214,-0.840624,-1.40106,-1.96146,-2.52184,-3.08218,-3.64248,-4.20273,-4.76298,-5.32312,-5.88318,-6.44321,-7.00297,-7.56325,-8.12257,-8.6825,-9.24229,-9.80133,-10.3611,-10.9201,-11.4792,-12.0383,-12.5969,-13.1557,-13.714,-14.2725,-14.8305,-15.3889,-15.9463,-16.5041,-17.0616,-17.6188,-18.1765,-18.7334,-19.2902,-19.8462,-20.4029,-20.9589,-21.5149,-22.0701,-22.6257,-23.1812,-23.7365,-24.2911,-24.8454,-25.3997,-25.954,-26.5078,-27.0613,-27.6148,-28.1678,-28.7207,-29.2736,-29.8256,-30.3776,-30.9294,-31.4814,-32.0329,-32.5834,-33.1345,-33.6851,-34.2353,-34.7852,-35.3355,-35.8847,-36.4339,-36.9833,-37.5318,-38.0804,-38.6283,-39.1763,-39.7237,-40.2714,-40.819,-41.3655,-41.9119,-42.4584,-43.0044,-43.5504,-44.0961,-44.641,-45.1861,-45.7314,-46.2756,-46.8201,-47.364,-47.9078,-48.4511,-48.9945,-49.5374,-50.08,-50.6222,-51.1645,-51.7068,-52.2482,-52.7896,-53.3308,-53.8719,-54.4125,-54.9527,-55.4926,-56.0324,-56.572,-57.1113,-57.6508,-58.1892,-58.7284,-59.2661,-59.8047,-60.3423,-60.8801,-61.4174,-61.9548,-62.4915,-63.0282,-63.5646,-64.101,-64.637,-65.173,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,64.9863,64.4514,63.9162,63.3809,62.845,62.3089,61.7727,61.2361,60.6997,60.1628,59.6257,59.089,58.5513,58.0134,57.4756,56.9374,56.399,55.8601,55.3216,54.7824,54.2433,53.7037,53.1637,52.6235,52.0838,51.5429,51.0019,50.4607,49.9196,49.3782,48.8365,48.2944,47.7523,47.2101,46.667,46.1238,45.5809,45.0373,44.4936,43.9495,43.4052,42.8609,42.3163,41.7712,41.2261,40.6806,40.1349,39.5896,39.0427,38.4966,37.9497,37.403,36.856,36.3081,35.7609,35.2127,34.6649,34.1166,33.5678,33.0184,32.4694,31.92,31.3705,30.8206,30.2705,29.7202,29.1696,28.6185,28.0677,27.5164,26.9645,26.4127,25.8611,25.3083,24.7559,24.2035,23.6504,23.0972,22.5437,21.9903,21.4363,20.8825,20.3284,19.774,19.2195,18.6648,18.1094,17.5544,16.9988,16.4435,15.888,15.3322,14.7759,14.2195,13.6632,13.1065,12.5499,11.9936,11.4368,10.8793,10.3225,9.76506,9.20767,8.65018,8.09257,7.5348,6.97685,6.41914,5.86124,5.30324,4.74516,4.18699,3.62888,3.07069,2.51238,1.95414,1.39582,0.837525,0.279164,-0.279164,-0.837525,-1.39582,-1.95414,-2.51238,-3.07069,-3.62888,-4.18699,-4.74516,-5.30324,-5.86124,-6.41914,-6.97685,-7.5348,-8.09257,-8.65018,-9.20767,-9.76506,-10.3225,-10.8793,-11.4368,-11.9936,-12.5499,-13.1065,-13.6632,-14.2195,-14.7759,-15.3322,-15.888,-16.4435,-16.9988,-17.5544,-18.1094,-18.6648,-19.2195,-19.774,-20.3284,-20.8825,-21.4363,-21.9903,-22.5437,-23.0972,-23.6504,-24.2035,-24.7559,-25.3083,-25.8611,-26.4127,-26.9645,-27.5164,-28.0677,-28.6185,-29.1696,-29.7202,-30.2705,-30.8206,-31.3705,-31.92,-32.4694,-33.0184,-33.5678,-34.1166,-34.6649,-35.2127,-35.7609,-36.3081,-36.856,-37.403,-37.9497,-38.4966,-39.0427,-39.5896,-40.1349,-40.6806,-41.2261,-41.7712,-42.3163,-42.8609,-43.4052,-43.9495,-44.4936,-45.0373,-45.5809,-46.1238,-46.667,-47.2101,-47.7523,-48.2944,-48.8365,-49.3782,-49.9196,-50.4607,-51.0019,-51.5429,-52.0838,-52.6235,-53.1637,-53.7037,-54.2433,-54.7824,-55.3216,-55.8601,-56.399,-56.9374,-57.4756,-58.0134,-58.5513,-59.089,-59.6257,-60.1628,-60.6997,-61.2361,-61.7727,-62.3089,-62.845,-63.3809,-63.9162,-64.4514,-64.9863,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.3379,64.8041,64.2693,63.7349,63.2003,62.6653,62.1299,61.5945,61.0588,60.5232,59.9872,59.451,58.9151,58.3784,57.841,57.3045,56.7669,56.2295,55.6919,55.154,54.6158,54.0777,53.5391,53.0001,52.4615,51.9219,51.3826,50.8432,50.303,49.7631,49.2224,48.6823,48.1414,47.6005,47.0591,46.5172,45.9761,45.434,44.8917,44.3492,43.8069,43.2638,42.7209,42.1776,41.6338,41.0901,40.5459,40.0016,39.4572,38.9126,38.3674,37.8229,37.2772,36.7316,36.1857,35.6394,35.0931,34.5468,33.9996,33.4524,32.9055,32.3578,31.81,31.2621,30.7139,30.1658,29.6169,29.0681,28.5189,27.9692,27.42,26.8698,26.3201,25.7696,25.2195,24.6689,24.118,23.5667,23.0157,22.4639,21.912,21.3602,20.8083,20.2558,19.7035,19.1503,18.5977,18.0443,17.491,16.938,16.3841,15.8308,15.2763,14.7224,14.1681,13.614,13.0595,12.5045,11.9496,11.395,10.8397,10.2845,9.72931,9.17404,8.6188,8.06278,7.50727,6.95157,6.39572,5.83974,5.28381,4.7278,4.17175,3.61558,3.05939,2.50316,1.94699,1.39067,0.834451,0.278142,-0.278142,-0.834451,-1.39067,-1.94699,-2.50316,-3.05939,-3.61558,-4.17175,-4.7278,-5.28381,-5.83974,-6.39572,-6.95157,-7.50727,-8.06278,-8.6188,-9.17404,-9.72931,-10.2845,-10.8397,-11.395,-11.9496,-12.5045,-13.0595,-13.614,-14.1681,-14.7224,-15.2763,-15.8308,-16.3841,-16.938,-17.491,-18.0443,-18.5977,-19.1503,-19.7035,-20.2558,-20.8083,-21.3602,-21.912,-22.4639,-23.0157,-23.5667,-24.118,-24.6689,-25.2195,-25.7696,-26.3201,-26.8698,-27.42,-27.9692,-28.5189,-29.0681,-29.6169,-30.1658,-30.7139,-31.2621,-31.81,-32.3578,-32.9055,-33.4524,-33.9996,-34.5468,-35.0931,-35.6394,-36.1857,-36.7316,-37.2772,-37.8229,-38.3674,-38.9126,-39.4572,-40.0016,-40.5459,-41.0901,-41.6338,-42.1776,-42.7209,-43.2638,-43.8069,-44.3492,-44.8917,-45.434,-45.9761,-46.5172,-47.0591,-47.6005,-48.1414,-48.6823,-49.2224,-49.7631,-50.303,-50.8432,-51.3826,-51.9219,-52.4615,-53.0001,-53.5391,-54.0777,-54.6158,-55.154,-55.6919,-56.2295,-56.7669,-57.3045,-57.841,-58.3784,-58.9151,-59.451,-59.9872,-60.5232,-61.0588,-61.5945,-62.1299,-62.6653,-63.2003,-63.7349,-64.2693,-64.8041,-65.3379,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.159,64.6253,64.0912,63.5576,63.0238,62.4895,61.9549,61.4203,60.8854,60.3507,59.8155,59.2801,58.7442,58.2087,57.6728,57.1368,56.6005,56.064,55.527,54.99,54.4528,53.9156,53.3786,52.8406,52.3025,51.7645,51.2262,50.6874,50.1484,49.6095,49.0709,48.531,47.9916,47.4514,46.9116,46.3714,45.8306,45.2906,44.7495,44.2087,43.6667,43.1258,42.5837,42.0417,41.4992,40.9573,40.4148,39.8719,39.3288,38.7856,38.2417,37.6986,37.1547,36.6101,36.0656,35.5211,34.9765,34.4316,33.8858,33.3405,32.7949,32.2488,31.7026,31.1566,30.6103,30.0632,29.516,28.9688,28.4216,27.8739,27.3257,26.7781,26.2295,25.6811,25.1327,24.5835,24.0343,23.4851,22.9352,22.3858,21.8357,21.2857,20.7352,20.1848,19.6343,19.0832,18.5321,17.9813,17.4299,16.8783,16.3268,15.7747,15.2224,14.6705,14.1183,13.5657,13.0132,12.4603,11.9076,11.3545,10.8013,10.2483,9.69459,9.1415,8.58779,8.03386,7.48054,6.92638,6.37286,5.81888,5.26487,4.71086,4.15677,3.60265,3.04843,2.49424,1.94,1.38576,0.831466,0.277146,-0.277146,-0.831466,-1.38576,-1.94,-2.49424,-3.04843,-3.60265,-4.15677,-4.71086,-5.26487,-5.81888,-6.37286,-6.92638,-7.48054,-8.03386,-8.58779,-9.1415,-9.69459,-10.2483,-10.8013,-11.3545,-11.9076,-12.4603,-13.0132,-13.5657,-14.1183,-14.6705,-15.2224,-15.7747,-16.3268,-16.8783,-17.4299,-17.9813,-18.5321,-19.0832,-19.6343,-20.1848,-20.7352,-21.2857,-21.8357,-22.3858,-22.9352,-23.4851,-24.0343,-24.5835,-25.1327,-25.6811,-26.2295,-26.7781,-27.3257,-27.8739,-28.4216,-28.9688,-29.516,-30.0632,-30.6103,-31.1566,-31.7026,-32.2488,-32.7949,-33.3405,-33.8858,-34.4316,-34.9765,-35.5211,-36.0656,-36.6101,-37.1547,-37.6986,-38.2417,-38.7856,-39.3288,-39.8719,-40.4148,-40.9573,-41.4992,-42.0417,-42.5837,-43.1258,-43.6667,-44.2087,-44.7495,-45.2906,-45.8306,-46.3714,-46.9116,-47.4514,-47.9916,-48.531,-49.0709,-49.6095,-50.1484,-50.6874,-51.2262,-51.7645,-52.3025,-52.8406,-53.3786,-53.9156,-54.4528,-54.99,-55.527,-56.064,-56.6005,-57.1368,-57.6728,-58.2087,-58.7442,-59.2801,-59.8155,-60.3507,-60.8854,-61.4203,-61.9549,-62.4895,-63.0238,-63.5576,-64.0912,-64.6253,-65.159,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.5156,64.9829,64.4505,63.9172,63.3837,62.8506,62.3171,61.7835,61.2495,60.7159,60.1814,59.6473,59.1125,58.578,58.0429,57.5082,56.9726,56.4377,55.9018,55.366,54.83,54.2937,53.7576,53.221,52.684,52.1475,51.6104,51.0732,50.5354,49.9979,49.4601,48.9221,48.3837,47.8455,47.3068,46.7677,46.2286,45.6894,45.1502,44.6103,44.0707,43.5303,42.9902,42.4498,41.9095,41.3683,40.8276,40.286,39.7448,39.203,38.6611,38.119,37.5768,37.0343,36.4919,35.9488,35.4053,34.8623,34.319,33.7751,33.231,32.6869,32.1429,31.598,31.053,30.5082,29.9636,29.4176,28.8723,28.3268,27.7806,27.2345,26.6879,26.1413,25.5945,25.0474,24.5005,23.9527,23.4052,22.8573,22.3097,21.7616,21.213,20.6643,20.1158,19.5666,19.0182,18.4684,17.919,17.3697,16.82,16.2703,15.7203,15.1701,14.6196,14.0693,13.5188,12.9677,12.417,11.8657,11.3146,10.7635,10.2126,9.661,9.10938,8.55768,8.00588,7.45403,6.90265,6.3506,5.79856,5.24649,4.69436,4.14225,3.59001,3.0378,2.48552,1.93316,1.38086,0.828513,0.276172,-0.276172,-0.828513,-1.38086,-1.93316,-2.48552,-3.0378,-3.59001,-4.14225,-4.69436,-5.24649,-5.79856,-6.3506,-6.90265,-7.45403,-8.00588,-8.55768,-9.10938,-9.661,-10.2126,-10.7635,-11.3146,-11.8657,-12.417,-12.9677,-13.5188,-14.0693,-14.6196,-15.1701,-15.7203,-16.2703,-16.82,-17.3697,-17.919,-18.4684,-19.0182,-19.5666,-20.1158,-20.6643,-21.213,-21.7616,-22.3097,-22.8573,-23.4052,-23.9527,-24.5005,-25.0474,-25.5945,-26.1413,-26.6879,-27.2345,-27.7806,-28.3268,-28.8723,-29.4176,-29.9636,-30.5082,-31.053,-31.598,-32.1429,-32.6869,-33.231,-33.7751,-34.319,-34.8623,-35.4053,-35.9488,-36.4919,-37.0343,-37.5768,-38.119,-38.6611,-39.203,-39.7448,-40.286,-40.8276,-41.3683,-41.9095,-42.4498,-42.9902,-43.5303,-44.0707,-44.6103,-45.1502,-45.6894,-46.2286,-46.7677,-47.3068,-47.8455,-48.3837,-48.9221,-49.4601,-49.9979,-50.5354,-51.0732,-51.6104,-52.1475,-52.684,-53.221,-53.7576,-54.2937,-54.83,-55.366,-55.9018,-56.4377,-56.9726,-57.5082,-58.0429,-58.578,-59.1125,-59.6473,-60.1814,-60.7159,-61.2495,-61.7835,-62.3171,-62.8506,-63.3837,-63.9172,-64.4505,-64.9829,-65.5156,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.3434,64.8111,64.2788,63.7464,63.2142,62.6816,62.1488,61.6157,61.0827,60.5496,60.0161,59.4826,58.9488,58.4149,57.8807,57.3465,56.8125,56.2776,55.7435,55.2082,54.6731,54.1383,53.603,53.0673,52.5318,51.9953,51.4596,50.9235,50.3871,49.8506,49.3134,48.7769,48.2396,47.7024,47.1649,46.6274,46.0889,45.5508,45.0127,44.4749,43.9359,43.3973,42.8583,42.3191,41.78,41.2405,40.7001,40.1606,39.6207,39.0802,38.5395,37.9988,37.4582,36.9171,36.376,35.8347,35.2929,34.7509,34.2088,33.6667,33.1246,32.5815,32.0392,31.4958,30.9526,30.4097,29.866,29.3221,28.7778,28.2335,27.6898,27.1447,26.6,26.0549,25.51,24.9646,24.419,23.8737,23.3273,22.7813,22.2348,21.6886,21.1424,20.595,20.0485,19.5012,18.9539,18.4066,17.8586,17.3112,16.7629,16.2152,15.6671,15.1189,14.5703,14.0215,13.4728,12.9238,12.3751,11.8257,11.2766,10.7269,10.1774,9.62776,9.07819,8.52856,7.97882,7.42903,6.87906,6.32881,5.77871,5.22852,4.67827,4.12804,3.57774,3.02735,2.47695,1.92654,1.37612,0.825656,0.275231,-0.275231,-0.825656,-1.37612,-1.92654,-2.47695,-3.02735,-3.57774,-4.12804,-4.67827,-5.22852,-5.77871,-6.32881,-6.87906,-7.42903,-7.97882,-8.52856,-9.07819,-9.62776,-10.1774,-10.7269,-11.2766,-11.8257,-12.3751,-12.9238,-13.4728,-14.0215,-14.5703,-15.1189,-15.6671,-16.2152,-16.7629,-17.3112,-17.8586,-18.4066,-18.9539,-19.5012,-20.0485,-20.595,-21.1424,-21.6886,-22.2348,-22.7813,-23.3273,-23.8737,-24.419,-24.9646,-25.51,-26.0549,-26.6,-27.1447,-27.6898,-28.2335,-28.7778,-29.3221,-29.866,-30.4097,-30.9526,-31.4958,-32.0392,-32.5815,-33.1246,-33.6667,-34.2088,-34.7509,-35.2929,-35.8347,-36.376,-36.9171,-37.4582,-37.9988,-38.5395,-39.0802,-39.6207,-40.1606,-40.7001,-41.2405,-41.78,-42.3191,-42.8583,-43.3973,-43.9359,-44.4749,-45.0127,-45.5508,-46.0889,-46.6274,-47.1649,-47.7024,-48.2396,-48.7769,-49.3134,-49.8506,-50.3871,-50.9235,-51.4596,-51.9953,-52.5318,-53.0673,-53.603,-54.1383,-54.6731,-55.2082,-55.7435,-56.2776,-56.8125,-57.3465,-57.8807,-58.4149,-58.9488,-59.4826,-60.0161,-60.5496,-61.0827,-61.6157,-62.1488,-62.6816,-63.2142,-63.7464,-64.2788,-64.8111,-65.3434,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.7057,65.1743,64.6429,64.1113,63.5793,63.0478,62.5161,61.984,61.4517,60.9194,60.3867,59.8543,59.3215,58.7885,58.256,57.7226,57.1892,56.6557,56.122,55.5883,55.0543,54.5201,53.9861,53.4513,52.9171,52.382,51.8473,51.3122,50.7774,50.2416,49.7061,49.1708,48.6349,48.0986,47.5625,47.026,46.4895,45.953,45.4161,44.879,44.3418,43.8045,43.2669,42.7291,42.1915,41.6531,41.1148,40.5765,40.0382,39.4995,38.9602,38.4214,37.8823,37.3425,36.803,36.2633,35.7231,35.1828,34.6429,34.1017,33.5609,33.0202,32.4788,31.9374,31.3963,30.8546,30.3125,29.7706,29.2286,28.6857,28.1433,27.6005,27.0574,26.5146,25.9708,25.4275,24.8839,24.3399,23.7959,23.2519,22.707,22.1629,21.6178,21.0728,20.528,19.9826,19.4372,18.8918,18.3456,17.8001,17.2539,16.7075,16.1617,15.6149,15.0685,14.5219,13.975,13.4276,12.8805,12.3337,11.7864,11.2386,10.6915,10.1439,9.5956,9.04803,8.50039,7.95201,7.40413,6.85552,6.30761,5.75938,5.21101,4.66258,4.11417,3.56571,3.0172,2.46866,1.92011,1.37152,0.822884,0.274305,-0.274305,-0.822884,-1.37152,-1.92011,-2.46866,-3.0172,-3.56571,-4.11417,-4.66258,-5.21101,-5.75938,-6.30761,-6.85552,-7.40413,-7.95201,-8.50039,-9.04803,-9.5956,-10.1439,-10.6915,-11.2386,-11.7864,-12.3337,-12.8805,-13.4276,-13.975,-14.5219,-15.0685,-15.6149,-16.1617,-16.7075,-17.2539,-17.8001,-18.3456,-18.8918,-19.4372,-19.9826,-20.528,-21.0728,-21.6178,-22.1629,-22.707,-23.2519,-23.7959,-24.3399,-24.8839,-25.4275,-25.9708,-26.5146,-27.0574,-27.6005,-28.1433,-28.6857,-29.2286,-29.7706,-30.3125,-30.8546,-31.3963,-31.9374,-32.4788,-33.0202,-33.5609,-34.1017,-34.6429,-35.1828,-35.7231,-36.2633,-36.803,-37.3425,-37.8823,-38.4214,-38.9602,-39.4995,-40.0382,-40.5765,-41.1148,-41.6531,-42.1915,-42.7291,-43.2669,-43.8045,-44.3418,-44.879,-45.4161,-45.953,-46.4895,-47.026,-47.5625,-48.0986,-48.6349,-49.1708,-49.7061,-50.2416,-50.7774,-51.3122,-51.8473,-52.382,-52.9171,-53.4513,-53.9861,-54.5201,-55.0543,-55.5883,-56.122,-56.6557,-57.1892,-57.7226,-58.256,-58.7885,-59.3215,-59.8543,-60.3867,-60.9194,-61.4517,-61.984,-62.5161,-63.0478,-63.5793,-64.1113,-64.6429,-65.1743,-65.7057,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
